Date@Items@documentLink
2018-03-15@['Item 5.02']@/Archives/edgar/data/813672/000119312518090662/d500552d8k.htm
2018-02-07@['Item 3.03', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/813672/000119312518040137/d480903d8k.htm
2018-01-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367218000003/cdns13120188-k.htm
2017-11-16@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312517345755/d490223d8k.htm
2017-10-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367217000021/cdns102620178-k.htm
2017-09-13@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312517283922/d456699d8k.htm
2017-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367217000016/cdns72420178-k.htm
2017-06-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312517216723/d413585d8k.htm
2017-05-04@['Item 5.07']@/Archives/edgar/data/813672/000119312517162756/d393908d8k.htm
2017-04-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367217000010/cdns42420178-k.htm
2017-03-23@['Item 5.02']@/Archives/edgar/data/813672/000119312517093658/d328568d8k.htm
2017-01-30@['Item 1.01', 'Item 2.02', 'Item 2.03', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367217000003/cdns2120178-k.htm
2016-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367216000055/cdns102420168-k.htm
2016-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367216000049/cdns072520168-k.htm
2016-05-05@['Item 1.01', 'Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/813672/000119312516587307/d179930d8k.htm
2016-04-25@['Item 2.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367216000044/cdns042520168-k.htm
2016-01-28@['Item 1.01', 'Item 2.02', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/813672/000081367216000035/cdns020320168-k.htm
2015-10-28@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312515358176/d57122d8k.htm
2015-10-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367215000030/cdns102620158-k.htm
2015-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367215000023/cdns72720158-k.htm
2015-05-14@['Item 5.07']@/Archives/edgar/data/813672/000119312515192084/d927956d8k.htm
2015-04-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367215000012/cdns42720158-k.htm
2015-02-10@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012315002492/d873238d8k.htm
2015-02-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367215000004/cdns2420158-k.htm
2014-10-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367214000024/cdns102020148-k.htm
2014-10-06@['Item 1.01', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000119312514367036/d801726d8k.htm
2014-09-19@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/813672/000119312514348602/d792291d8k.htm
2014-07-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367214000019/cdns72120148-k.htm
2014-05-05@['Item 5.03', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/813672/000119312514187519/d718778d8k.htm
2014-04-21@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367214000011/cdns42120148-k.htm
2014-01-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367214000004/cdns12920148-k.htm
2013-10-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367213000025/cdns102320138-k.htm
2013-07-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367213000019/cdns072420138-k.htm
2013-05-03@['Item 5.07']@/Archives/edgar/data/813672/000119312513207741/d533327d8k.htm
2013-04-22@['Item 2.01', 'Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367213000013/cdns042420138-k.htm
2013-03-28@['Item 5.02']@/Archives/edgar/data/813672/000119312513138575/d515220d8k.htm
2013-03-11@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000119312513101143/d500027d8k.htm
2013-02-12@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312513051866/d482860d8k.htm
2013-01-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000081367213000004/cdns013020138-k.htm
2012-12-12@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/813672/000119312512500895/d452723d8k.htm
2012-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312512433318/d426210d8k.htm
2012-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312512314443/d383977d8k.htm
2012-05-04@['Item 5.07']@/Archives/edgar/data/813672/000119312512218472/d349133d8k.htm
2012-04-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312512182037/d339999d8k.htm
2012-03-05@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/813672/000119312512096722/d309219d8k.htm
2012-02-01@['Item 5.02']@/Archives/edgar/data/813672/000119312512038991/d294315d8k.htm
2012-02-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312512034353/d294920d8k.htm
2011-10-31@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312511328840/d264824d8k.htm
2011-11-15@['Item 7.01', 'Item 9.01']@/Archives/edgar/data/813672/000119312511317346/d258286d8k.htm
2011-10-21@['Item 5.02']@/Archives/edgar/data/813672/000119312511282170/d247810d8k.htm
2011-10-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312511282091/d247529d8k.htm
2011-05-10@['Item 5.07']@/Archives/edgar/data/813672/000119312511243445/d8ka.htm
2011-07-28@['Item 5.02']@/Archives/edgar/data/813672/000119312511202849/d8k.htm
2011-06-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000119312511200857/d8k.htm
2011-05-10@['Item 5.02', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/813672/000095012311050916/f59218e8vk.htm
2011-04-25@['Item 5.02']@/Archives/edgar/data/813672/000095012311042066/f59052e8vk.htm
2011-04-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012311040074/f59028e8vk.htm
2011-02-22@['Item 7.01']@/Archives/edgar/data/813672/000095012311016684/f58413e8vk.htm
2011-02-14@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012311014866/f58390e8vk.htm
2011-02-08@['Item 5.02']@/Archives/edgar/data/813672/000095012311013695/f58314e8vk.htm
2011-01-27@['Item 2.02', 'Item 2.05', 'Item 9.01']@/Archives/edgar/data/813672/000095012311008338/f58179e8vk.htm
2010-10-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012310096639/f57166e8vk.htm
2010-09-27@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012310089224/f56956e8vk.htm
2010-06-17@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/813672/000095012310083412/f56776e8vkza.htm
2010-08-04@['Item 2.02']@/Archives/edgar/data/813672/000095012310072501/f56505e8vk.htm
2010-07-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012310069063/f56421e8vk.htm
2010-06-18@['Item 2.03', 'Item 3.02']@/Archives/edgar/data/813672/000095012310059947/f56156e8vk.htm
2010-06-17@['Item 2.01', 'Item 9.01']@/Archives/edgar/data/813672/000095012310059029/f56138e8vk.htm
2010-06-09@['Item 2.03', 'Item 3.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095012310058347/f56119e8vk.htm
2010-06-09@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095012310056754/f56046e8vk.htm
2010-05-12@['Item 1.01', 'Item 5.07', 'Item 9.01']@/Archives/edgar/data/813672/000095012310048747/f55869e8vk.htm
2010-04-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012310039632/f55593e8vk.htm
2010-02-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012310008336/f54797e8vk.htm
2010-01-14@['Item 2.05']@/Archives/edgar/data/813672/000095012310003025/f54638e8vk.htm
2009-10-29@['Item 7.01']@/Archives/edgar/data/813672/000095012309054408/f53878e8vk.htm
2009-10-28@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012309054157/f53837e8vk.htm
2009-07-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095012309026999/f53100e8vk.htm
2009-06-10@['Item 2.05', 'Item 9.01']@/Archives/edgar/data/813672/000095012309012982/f52725e8vk.htm
2009-05-13@['Item 5.02', 'Item 8.01']@/Archives/edgar/data/813672/000095013409010695/f52513e8vk.htm
2009-04-29@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013409008751/f52259e8vk.htm
2009-02-04@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013409001841/f51353e8vk.htm
2009-01-08@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013409000276/f51037e8vk.htm
2008-12-12@['Item 5.02', 'Item 8.01']@/Archives/edgar/data/813672/000095013408022220/f50670e8vk.htm
2008-12-10@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013408021937/f50192e8vk.htm
2008-11-18@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013408021136/f50686e8vk.htm
2008-11-07@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013408019987/f50502e8vk.htm
2008-11-05@['Item 2.05', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013408019477/f50428e8vk.htm
2008-10-22@['Item 4.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161808000465/f50254e8vk.htm
2008-10-14@['Item 5.02']@/Archives/edgar/data/813672/000095013408018178/f50151e8vk.htm
2008-08-15@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000089161808000407/f43108e8vk.htm
2008-07-29@['Item 1.01', 'Item 5.02', 'Item 5.03', 'Item 9.01']@/Archives/edgar/data/813672/000095013408013874/f42609e8vk.htm
2008-07-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161808000363/f42342e8vk.htm
2008-06-17@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013408011335/f41524e8vk.htm
2008-04-23@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013408007487/f40183e8vk.htm
2008-04-23@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013408007177/f40083e8vk.htm
2008-03-05@['Item 5.03', 'Item 9.01']@/Archives/edgar/data/813672/000095013408004441/f38805e8vk.htm
2008-02-20@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013408003082/f38282e8vk.htm
2008-01-30@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013408001331/f37505e8vk.htm
2007-12-21@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161807000700/f36756e8vk.htm
2007-10-24@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161807000610/f34787e8vk.htm
2007-09-13@['Item 1.01', 'Item 1.02', 'Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013407020143/f33879e8vk.htm
2007-07-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013407015842/f31929e8vk.htm
2007-05-09@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161807000319/f30398e8vk.htm
2007-04-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013407009022/f29530e8vk.htm
2007-02-15@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161807000102/f27630e8vk.htm
2007-01-31@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013407001690/f26895e8vk.htm
2006-12-14@['Item 2.03', 'Item 3.02', 'Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013406023484/f25852e8vk.htm
2006-12-12@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013406022987/f25789e8vk.htm
2006-10-25@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161806000434/f24430e8vk.htm
2006-08-01@['Item 1.01']@/Archives/edgar/data/813672/000089161806000320/f22614e8vk.htm
2006-07-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013406013930/f22369e8vk.htm
2006-05-10@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013406010109/f20527e8vk.htm
2006-04-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013406007987/f19869e8vk.htm
2006-02-27@['Item 5.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013406004051/f17935e8vk.htm
2006-02-08@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013406002652/f17280e8vk.htm
2006-02-09@['Item 3.03']@/Archives/edgar/data/813672/000095013406002520/f17278e8vk.htm
2005-12-19@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/813672/000089161806000052/f16760e8vkza.htm
2006-02-01@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013406001631/f16836e8vk.htm
2005-12-19@['Item 1.01', 'Item 2.03', 'Item 9.01']@/Archives/edgar/data/813672/000095013405023631/f15641e8vk.htm
2005-10-26@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000810/f13746e8vk.htm
2005-10-24@['Item 3.01', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000809/f13747e8vk.htm
2005-08-17@['Item 1.01', 'Item 5.05', 'Item 9.01']@/Archives/edgar/data/813672/000095013405016423/f11997e8vk.htm
2005-08-01@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000552/f11214e8vk.htm
2005-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013405014182/f11039e8vk.htm
2005-07-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000524/f11044e8vk.htm
2005-07-08@['Item 5.02']@/Archives/edgar/data/813672/000095013405013318/f10636e8vk.htm
2005-05-17@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013405010668/f09412e8vk.htm
2005-05-11@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000366/f09284e8vk.htm
2005-04-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013405008244/f08399e8vk.htm
2005-04-27@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013405008230/f08396e8vk.htm
2005-04-07@['Item 8.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013405007061/f07736e8vk.htm
2005-03-09@['Item 5.02']@/Archives/edgar/data/813672/000095013405004767/f06805e8vk.htm
2005-02-08@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013405002664/f05613e8vk.htm
2005-02-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000109/f05300e8vk.htm
2005-02-03@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000089161805000106/f05278e8vk.htm
2005-01-12@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013405000936/f04774e8vk.htm
2005-01-03@['Item 1.01', 'Item 1.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013405000380/f04467e8vk.htm
2004-12-30@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013404020042/f04324e8vk.htm
2004-12-13@['Item 1.01', 'Item 9.01']@/Archives/edgar/data/813672/000095013404019333/f04027e8vk.htm
2004-10-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013404015337/f02492e8vk.htm
2004-10-20@['Item 2.02', 'Item 9.01']@/Archives/edgar/data/813672/000095013404015336/f02491e8vk.htm
2004-07-28@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000095013404010729/f00594e8vk.htm
2004-07-21@['Item 12']@/Archives/edgar/data/813672/000095013404010343/f00415e8vk.htm
2004-05-28@['Item 9:']@/Archives/edgar/data/813672/000095013404008240/f99386e8vk.htm
2004-05-12@['Item 5:']@/Archives/edgar/data/813672/000089161804000996/f98978e8vk.htm
2004-05-12@['Item 9:']@/Archives/edgar/data/813672/000095013404007309/f98977e8vk.htm
2004-04-22@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000095013404005751/f98308e8vk.htm
2004-04-21@['Item 12']@/Archives/edgar/data/813672/000095013404005637/f98247e8vk.htm
2004-02-10@['Item 9:']@/Archives/edgar/data/813672/000089161804000530/f96370e8vk.htm
2004-01-28@['Item 12', 'Item 9:']@/Archives/edgar/data/813672/000089161804000348/f95978e8vk.htm
2003-10-15@['Item 12']@/Archives/edgar/data/813672/000089161803005207/f93608e8vk.htm
2003-08-21@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000089161803004527/f92672e8vk.htm
2003-08-11@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000089161803004354/f92454e8vk.htm
2003-07-15@['Item 9:']@/Archives/edgar/data/813672/000089161803003756/f91480e8vk.htm
2003-04-15@['Item 9:']@/Archives/edgar/data/813672/000089161803001847/f89276e8vk.htm
2003-03-14@['Item 7:', 'Item 9:']@/Archives/edgar/data/813672/000089161803001238/f88367e8vk.htm
2002-11-12@['Item 7:', 'Item 9:']@/Archives/edgar/data/813672/000089161802005087/f85965e8vk.htm
2002-08-13@['Item 7:', 'Item 9:']@/Archives/edgar/data/813672/000089161802003781/f83781e8vk.htm
2002-07-17@['Item 7:', 'Item 9:']@/Archives/edgar/data/813672/000089161802003298/f83032e8vk.htm
2002-06-27@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000089161802003045/f82652e8vk.htm
2002-03-22@['Item 4:', 'Item 7:']@/Archives/edgar/data/813672/000089161802001480/f80374e8-k.htm
2001-12-20@['Item 7:', 'Item 9:']@/Archives/edgar/data/813672/000089161801502759/f78031e8-k.htm
2001-11-08@['Item 7:', 'Item 9:']@/Archives/edgar/data/813672/000089161801502290/f77370e8-k.htm
2001-04-17@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000109581101501325/f71659e8-k.txt
2001-03-02@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000091205701007210/a2040537z8-k.txt
2001-01-04@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000091205701000629/a2034564z8-k.txt
2000-10-09@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000089161800004821/f66215e8-k.txt
2000-07-17@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/000091205700032835/a8-k.txt
2000-03-15@['Item 5:']@/Archives/edgar/data/813672/000091205700011762/
1999-05-25@['Item 2:', 'Item 7:']@/Archives/edgar/data/813672/000104746999024224/
1999-05-25@['Item 2:', 'Item 7:']@/Archives/edgar/data/813672/000101287099001752/
1998-12-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1999-04-20@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1998-12-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1998-12-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1998-09-30@['Item 7:']@/Archives/edgar/data/813672/
1998-12-08@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1998-09-30@['Item 2:', 'Item 7:']@/Archives/edgar/data/813672/
1998-09-30@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1998-07-21@['Item 9:']@/Archives/edgar/data/813672/
1997-05-07@['Item 2:', 'Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1997-02-18@['Item 9:']@/Archives/edgar/data/813672/
1997-01-03@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1996-12-18@['Item 2:', 'Item 7:']@/Archives/edgar/data/813672/
1996-11-03@['Item 5:', 'Item 7:']@/Archives/edgar/data/813672/
1996-02-09@['Item 5:']@/Archives/edgar/data/813672/
1994-08-31@['Item 1:']@/Archives/edgar/data/813672/
1994-11-15@['Item 1:']@/Archives/edgar/data/813672/
1994-08-31@['Item 2:', 'Item 7:']@/Archives/edgar/data/813672/
1994-10-27@['Item 2:', 'Item 7:']@/Archives/edgar/data/813672/
